1,1,226
1,1,248
1,1,231
0,1,0
1,1,241
1,1,228
1,1,234
1,1,86
1,1,161
1,1,243
1,1,74
1,1,241
1,1,86
1,1,228
1,1,232
1,1,237
1,1,227
1,1,239
1,1,169
1,1,236
1,1,97
0,1,0
1,1,242
1,1,100
1,1,235
1,1,228
1,1,15
1,1,230
1,1,154
1,1,223
0,1,0
1,1,236
1,1,72
0,1,0
1,1,240
1,1,237
0,1,0
1,1,232
1,1,236
1,1,223
1,1,197
1,1,93
1,1,230
1,1,179
1,1,229
1,1,67
1,1,168
1,1,182
1,1,241
1,1,240
