40,40,1
42,42,1
43,43,1
38,38,1
37,37,1
42,42,1
42,42,1
38,38,1
44,44,1
42,42,1
45,45,1
41,41,1
40,40,1
41,41,1
43,43,1
39,39,1
42,42,1
36,36,1
40,40,1
41,41,1
41,41,1
40,40,1
41,41,1
35,35,1
41,41,1
34,34,1
39,39,1
41,41,1
36,36,1
40,40,1
35,35,1
45,45,1
40,40,1
41,41,1
48,48,1
41,41,1
43,43,1
37,37,1
32,32,1
42,42,1
42,42,1
43,43,1
42,42,1
41,41,1
48,48,1
38,38,1
45,45,1
42,42,1
37,37,1
43,43,1
